,idx,Predval
1126,1389,-1.34912109375
1127,726,-1.234619140625
1128,1096,-2.556640625
1129,827,-4.8328857421875
1130,2370,2.5029296875
1131,454,3.92529296875
1132,1147,2.66357421875
1133,2744,3.23046875
1134,894,1.98248291015625
1135,2650,-3.5787353515625
1136,1083,-0.357177734375
1137,343,1.764892578125
1138,2593,1.0384521484375
1139,2625,-3.697265625
1140,993,7.47705078125
1141,2664,1.4296875
1142,285,0.91876220703125
1143,1166,0.69287109375
1144,62,-4.177001953125
1145,1229,-4.06640625
1146,59,-1.47314453125
1147,545,-8.724365234375
1148,1497,9.117431640625
1149,2478,-5.01348876953125
1150,2357,-3.59417724609375
1151,1194,5.03955078125
1152,1210,2.4150390625
1153,1420,8.56884765625
1154,2239,4.3997802734375
1155,1211,4.1728515625
1156,905,-3.1181640625
1157,2393,2.4935302734375
1158,68,-6.112548828125
1159,1270,2.7218017578125
1160,1507,10.72998046875
1161,734,-2.7784423828125
1162,1533,3.041015625
1163,2937,4.326904296875
1164,3049,-1.3668212890625
1165,3116,-0.58575439453125
1166,1414,-0.26025390625
1167,906,1.34619140625
1168,2202,-3.5869140625
1169,2240,2.29541015625
1170,1744,2.0673828125
1171,23,2.2509765625
1172,1219,-1.29443359375
1173,2672,0.3125
1174,3118,-3.0927734375
1175,408,1.71636962890625
1176,1123,-2.58258056640625
1177,2737,0.68359375
1178,2801,6.957275390625
1179,978,1.48486328125
1180,193,-0.77587890625
1181,465,0.5625
1182,2218,3.708984375
1183,1638,-1.125
1184,509,5.28466796875
1185,953,-1.9501953125
1186,470,-4.26904296875
1187,1926,2.208984375
1188,270,1.162109375
1189,1953,-0.493408203125
1190,2906,3.99462890625
1191,1371,1.343994140625
1192,2887,-1.260009765625
1193,1329,2.416259765625
1194,2089,0.594970703125
1195,48,-1.888916015625
1196,1530,3.0009765625
1197,2561,-1.82421875
1198,593,-3.3389892578125
1199,1624,4.634765625
1200,2060,3.4461669921875
1201,610,4.25
1202,338,3.950927734375
1203,302,3.32061767578125
1204,1338,2.9512939453125
1205,1745,1.5218505859375
1206,375,1.89794921875
1207,2361,-10.1427001953125
1208,18,0.0863037109375
1209,160,1.175537109375
1210,2991,-2.76611328125
1211,1040,-0.84716796875
1212,1997,4.10882568359375
1213,421,-5.8497314453125
1214,925,-0.05322265625
1215,689,0.782470703125
1216,1972,1.18902587890625
1217,2180,0.47509765625
1218,3046,-4.24365234375
1219,1681,6.5345458984375
1220,2041,-1.751708984375
1221,676,-2.5950927734375
1222,30,4.0504150390625
1223,1221,-7.2921142578125
1224,2204,4.9156494140625
1225,47,0.79339599609375
1226,35,-1.693359375
1227,2911,-0.0751953125
1228,2838,2.7275390625
1229,1964,-0.5302734375
1230,2946,1.6533203125
1231,1598,-4.6142578125
1232,735,-0.453125
1233,3108,4.2166748046875
1234,807,5.49609375
1235,2777,-2.455078125
1236,259,-2.76513671875
1237,2849,-2.651611328125
1238,2519,-3.946533203125
1239,7,-2.36474609375
1240,2133,-1.9521484375
1241,2736,-2.5263671875
1242,2988,-4.30340576171875
1243,2659,3.4853515625
1244,1878,12.9034423828125
1245,2735,6.23046875
1246,2622,-6.7269287109375
1247,856,4.6507568359375
1248,3002,-5.46435546875
1249,771,-2.138916015625
1250,644,4.59783935546875
1251,2053,6.40625
1252,1864,-1.254150390625
1253,2012,6.349609375
1254,602,4.0130615234375
1255,384,0.36553955078125
1256,1417,-0.54150390625
1257,82,1.52874755859375
1258,450,-3.2415771484375
1259,1488,3.20166015625
1260,513,-0.61962890625
1261,601,-0.12548828125
1262,2069,-2.64111328125
1263,971,11.96240234375
1264,423,-4.407958984375
1265,1791,2.5615234375
1266,204,3.3701171875
1267,1743,0.363037109375
1268,796,-0.48193359375
1269,666,-4.4892578125
1270,2009,1.3992919921875
1271,227,6.21240234375
1272,1459,3.578369140625
1273,2168,-1.6942138671875
1274,24,6.6668701171875
1275,2674,2.90625
1276,2410,-4.2529296875
1277,2590,-2.860595703125
1278,831,2.62744140625
1279,695,-1.212890625
1280,2207,-0.48876953125
1281,1614,2.271484375
1282,186,3.6885986328125
1283,105,-0.41162109375
1284,2619,-5.15576171875
1285,2562,-3.6004638671875
1286,2135,7.31036376953125
1287,2461,2.30816650390625
1288,333,-5.0361328125
1289,2574,-0.5469970703125
1290,1055,-2.7183837890625
1291,2373,5.883544921875
1292,1421,1.444580078125
1293,1398,3.26837158203125
1294,154,1.69970703125
1295,2164,2.8408203125
1296,2067,5.56982421875
1297,2474,-5.52978515625
1298,1448,4.6177978515625
1299,2617,-5.8916015625
1300,1289,1.300048828125
1301,2533,0.091796875
1302,2865,-1.1087646484375
1303,1509,-12.271484375
1304,538,3.221435546875
1305,43,-4.2791748046875
1306,643,-0.739013671875
1307,2226,-2.60723876953125
1308,1525,-0.5888671875
1309,472,-0.5936279296875
1310,1142,6.50927734375
1311,2773,1.9964599609375
1312,2236,1.9990234375
1313,1365,3.50537109375
1314,246,2.3994140625
1315,2229,-1.7325439453125
1316,511,3.05517578125
1317,1170,8.093505859375
1318,1881,0.25341796875
1319,2756,-1.143798828125
1320,2231,-1.1064453125
1321,2197,-13.89453125
1322,2790,0.8446044921875
1323,224,-1.659423828125
1324,229,-2.05859375
1325,3004,3.39306640625
1326,1020,1.74700927734375
1327,378,7.55908203125
1328,2591,-0.3486328125
1329,2457,-0.1668701171875
1330,696,3.021942138671875
1331,404,2.4716796875
1332,1769,-2.576904296875
1333,1790,1.75
1334,883,1.9908447265625
1335,2123,-3.433349609375
1336,1862,3.694091796875
1337,1471,-2.6240234375
1338,2259,3.859619140625
1339,2436,-2.04833984375
1340,307,-1.59912109375
1341,966,-1.62664794921875
1342,1939,-0.3857421875
1343,2124,-1.710693359375
1344,120,3.841522216796875
1345,1071,-3.322265625
1346,3075,-1.62158203125
1347,1962,1.53662109375
1348,2183,2.501708984375
1349,2720,-1.009765625
1350,93,0.531494140625
1351,2423,-4.416015625
1352,2006,1.103759765625
1353,2543,0.07177734375
1354,1586,-1.84228515625
1355,2020,-1.73095703125
1356,740,2.41650390625
1357,336,2.39111328125
1358,69,0.133056640625
1359,2073,-5.1962890625
1360,2772,-2.6435546875
1361,1333,0.2642822265625
1362,319,-2.3902587890625
1363,1978,-2.57666015625
1364,1928,-2.3065185546875
1365,2367,1.4248046875
1366,2923,-2.9515380859375
1367,90,0.2392578125
1368,1231,3.390380859375
1369,192,-0.851318359375
1370,495,4.1143798828125
1371,958,3.35595703125
1372,2300,-3.6689453125
1373,557,5.11865234375
1374,9,5.57470703125
1375,2268,0.5068359375
1376,2289,-4.21435546875
1377,1543,-0.220703125
1378,1825,3.527587890625
1379,1151,-4.48828125
1380,2711,-2.0625
1381,1252,-1.8780517578125
1382,854,-1.626953125
1383,2697,3.011474609375
1384,2977,2.09326171875
1385,2616,2.214599609375
1386,3036,-2.1630859375
1387,2905,-3.20654296875
1388,1253,2.28900146484375
1389,2798,0.2734375
1390,2208,0.70068359375
1391,1968,3.8642578125
1392,565,-1.690673828125
1393,2153,4.72686767578125
1394,206,-2.8525390625
1395,2136,5.7626953125
1396,1191,1.65264892578125
1397,1979,-7.67724609375
1398,409,7.17584228515625
1399,257,-0.45703125
1400,361,-13.86328125
1401,1550,1.85205078125
1402,2655,-0.637939453125
1403,326,-2.90673828125
1404,103,2.1787109375
1405,2624,-3.48876953125
1406,1350,2.483154296875
1407,790,4.7254638671875
1408,1495,0.8631591796875
1409,14,3.27294921875
1410,2663,-1.90869140625
1411,241,2.5162353515625
1412,436,1.65478515625
1413,989,4.58056640625
1414,661,1.263671875
1415,413,-1.65185546875
1416,2867,-0.2293701171875
1417,168,-5.760009765625
1418,990,-1.07421875
1419,2824,6.02880859375
1420,1960,6.777099609375
1421,1447,1.66558837890625
1422,138,9.893310546875
1423,2497,-3.1588134765625
1424,2346,5.15692138671875
1425,349,1.365478515625
1426,2256,10.44921875
1427,1537,1.421630859375
1428,2206,0.94140625
1429,2339,-2.2613525390625
1430,2315,-2.369140625
1431,3111,2.16796875
1432,2088,-9.169921875
1433,1159,0.9208984375
1434,751,6.7757568359375
1435,2500,2.5697021484375
1436,2877,6.828369140625
1437,2337,11.31787109375
1438,426,-1.09979248046875
1439,1171,2.7001953125
1440,2055,-0.59619140625
1441,400,-3.6484375
1442,1181,-6.0994873046875
1443,1276,2.6767578125
1444,949,2.748291015625
1445,1865,1.4091796875
1446,2817,-3.4727783203125
1447,1209,-2.5333251953125
1448,762,-0.2911376953125
1449,2780,-2.2236328125
1450,444,3.502685546875
1451,200,-12.278564453125
1452,2394,4.2060546875
1453,2900,0.8184814453125
1454,2340,5.609375
1455,543,5.53564453125
1456,1584,1.734375
1457,522,2.767333984375
1458,2219,2.47705078125
1459,2403,8.65673828125
1460,510,-0.737548828125
1461,2242,6.212158203125
1462,1017,-2.813720703125
1463,2140,-0.39398193359375
1464,803,4.01708984375
1465,1299,-0.77490234375
1466,1085,2.6136474609375
1467,1539,-2.57470703125
1468,2209,-0.3623046875
1469,1263,-3.568359375
1470,194,3.1544189453125
1471,716,-1.224853515625
1472,1309,1.384765625
1473,911,0.769287109375
1474,2104,-2.2490234375
1475,639,-5.0238037109375
1476,1131,-5.23760986328125
1477,195,0.385498046875
1478,1867,-2.4951171875
1479,21,0.243896484375
1480,2800,-2.6697998046875
1481,3020,4.053466796875
1482,776,3.31201171875
1483,1658,-1.011962890625
1484,1646,0.845703125
1485,766,-1.7117919921875
1486,2248,-1.8857421875
1487,2504,3.54931640625
1488,2948,-10.76171875
1489,625,1.43798828125
1490,1691,7.6640625
1491,52,2.362060546875
1492,295,16.537353515625
1493,2825,3.30517578125
1494,2132,-1.951171875
1495,531,1.8477783203125
1496,134,-10.255859375
1497,1503,2.5078125
1498,2344,3.6422119140625
1499,1634,-3.5045166015625
1500,1728,2.560791015625
1501,719,-0.12890625
1502,1655,3.5401611328125
1503,1130,-0.021240234375
1504,1419,-2.32666015625
1505,2567,-2.8154296875
1506,1872,-6.7236328125
1507,567,-0.7916259765625
1508,1341,-2.9691162109375
1509,1066,-6.1376953125
1510,4,1.0574951171875
1511,1942,6.314697265625
1512,2014,-1.6708984375
1513,253,-3.5853271484375
1514,976,2.01513671875
1515,2484,7.40771484375
1516,215,4.64990234375
1517,255,1.0986328125
1518,2989,-1.7747802734375
1519,1763,1.6806640625
1520,1685,-11.0869140625
1521,2978,1.1494140625
1522,2261,2.1640625
1523,2019,-6.501953125
1524,1652,-0.4091796875
1525,2253,-3.7816162109375
1526,149,2.0181884765625
1527,2802,-0.049072265625
1528,196,2.407958984375
1529,3096,0.1259765625
1530,167,-1.42626953125
1531,1370,-0.4561767578125
1532,2465,3.8720703125
1533,887,4.23663330078125
1534,133,8.269775390625
1535,505,-1.7958984375
1536,662,-1.02984619140625
1537,1577,-2.35546875
1538,1080,-4.384765625
1539,2863,-3.1893310546875
1540,1678,1.8797607421875
1541,544,3.253173828125
1542,25,-4.364990234375
1543,2891,0.795166015625
1544,2592,-2.779296875
1545,2385,0.7581787109375
1546,2446,0.05810546875
1547,1089,-2.9178466796875
1548,3115,-6.2796630859375
1549,242,3.647216796875
1550,1363,-13.091796875
1551,1294,-0.1539306640625
1552,1469,0.9512939453125
1553,1075,3.4613037109375
1554,2345,-2.6959228515625
1555,1529,1.83544921875
1556,615,7.171630859375
1557,371,-1.30908203125
1558,516,2.401611328125
1559,865,0.20068359375
1560,2687,-2.93994140625
1561,2541,0.682373046875
1562,527,2.841064453125
1563,1489,-5.41943359375
1564,2546,-9.5341796875
1565,2866,0.44873046875
1566,1886,-1.00970458984375
1567,750,2.0400390625
1568,2573,1.1724853515625
1569,718,-0.64599609375
1570,1343,2.84820556640625
1571,2889,3.8731689453125
1572,106,1.8173828125
1573,77,1.46630859375
1574,492,3.18487548828125
1575,3093,1.7845458984375
1576,742,-2.275390625
1577,1351,-0.05029296875
1578,2949,-0.9197998046875
1579,3015,3.04248046875
1580,2901,5.4091796875
1581,2782,1.1500244140625
1582,658,-1.16015625
1583,1819,-3.3125
1584,2703,-1.59259033203125
1585,761,-0.1219482421875
1586,1580,4.15234375
1587,11,-2.2197265625
1588,1633,-4.0931396484375
1589,53,7.82177734375
1590,2904,0.9757080078125
1591,1472,-3.3427734375
1592,1397,-4.356201171875
1593,745,-5.29541015625
1594,2276,0.7066650390625
1595,2980,1.950927734375
1596,2680,0.520263671875
1597,1547,0.82666015625
1598,401,-2.072509765625
1599,2938,-1.9970703125
1600,2646,2.83331298828125
1601,289,10.96875
1602,31,3.9931640625
1603,817,0.04638671875
1604,1303,6.2923583984375
1605,2812,-0.5595703125
1606,2588,-11.015625
1607,2320,-2.2408447265625
1608,1480,1.58544921875
1609,699,0.9984130859375
1610,692,9.361328125
1611,852,0.591796875
1612,1454,5.8291015625
1613,875,-1.432373046875
1614,520,-1.55029296875
1615,377,-5.76025390625
1616,2609,0.7677001953125
1617,2075,-2.27783203125
1618,2956,-6.149658203125
1619,3025,3.7178955078125
1620,2823,11.0205078125
1621,2358,-0.35205078125
1622,635,1.555908203125
1623,939,0.408203125
1624,110,-3.21435546875
1625,534,0.48681640625
1626,1904,-1.795166015625
1627,2194,3.8900146484375
1628,595,1.6226806640625
1629,2615,-0.105712890625
1630,3079,0.3056640625
1631,2557,0.266845703125
1632,614,-2.9476318359375
1633,1282,-0.731689453125
1634,1107,5.73779296875
1635,1031,5.45440673828125
1636,795,0.0264892578125
1637,2040,2.6566162109375
1638,2874,0.416748046875
1639,1737,-0.2861328125
1640,169,5.30938720703125
1641,288,5.67620849609375
1642,2853,0.10577392578125
1643,836,-4.3623046875
1644,1650,-1.1224365234375
1645,1965,-0.359619140625
1646,962,-6.3924560546875
1647,2311,-2.853759765625
1648,1549,0.17431640625
1649,777,1.302978515625
1650,768,-2.8861083984375
1651,2550,2.118896484375
1652,2263,8.95458984375
1653,744,1.95703125
1654,2822,-6.3896484375
1655,1793,-5.626953125
1656,2349,6.496826171875
1657,950,1.2890625
1658,2482,3.6982421875
1659,1692,-0.64501953125
1660,1767,-7.865234375
1661,1121,0.9794921875
1662,415,-4.146728515625
1663,1666,-0.4560546875
1664,1636,6.43701171875
1665,3083,-3.2216796875
1666,245,-4.0345458984375
1667,332,4.2841796875
1668,2167,-7.0068359375
1669,2870,0.59033203125
1670,2046,-8.6455078125
1671,72,2.223388671875
1672,2007,3.6416015625
1673,2579,4.873046875
1674,1879,2.1787109375
1675,2990,-0.54833984375
1676,2078,2.4921875
1677,1068,-11.4259033203125
1678,519,-3.86810302734375
1679,2351,-7.43017578125
1680,2723,-4.39013671875
1681,273,9.275390625
1682,3031,-9.388671875
1683,607,-6.791015625
1684,1730,-1.245849609375
1685,2813,4.2779541015625
1686,1581,-5.0556640625
1687,979,-0.947998046875
1688,1346,2.09033203125
1689,2837,0.7496337890625
1690,1287,3.223388671875
1691,6,-0.3443603515625
1692,1521,3.8125
1693,1162,-1.08935546875
1694,1576,5.200439453125
1695,1701,-3.999755859375
1696,2102,-5.9937744140625
1697,1616,3.24853515625
1698,2005,-4.83721923828125
1699,818,-0.1444091796875
1700,2560,-0.07965087890625
1701,3052,2.658203125
1702,2348,-3.96240234375
1703,2170,-2.33642578125
1704,996,1.0888671875
1705,843,0.0078125
1706,466,1.2587890625
1707,2967,2.09716796875
1708,2203,-8.80126953125
1709,2752,1.9921875
1710,2747,-2.544921875
1711,1434,-1.927001953125
1712,1785,-5.6357421875
1713,617,-3.21435546875
1714,2409,0.84765625
1715,358,1.98681640625
1716,442,-0.920654296875
1717,339,-6.84326171875
1718,1817,7.773681640625
1719,1273,3.0010986328125
1720,1903,-4.8115234375
1721,2324,-2.002685546875
1722,238,0.02685546875
1723,2200,3.033203125
1724,645,1.1929931640625
1725,1002,0.54345703125
1726,1126,4.266357421875
1727,781,-16.51885986328125
1728,1242,3.51171875
1729,1542,-0.7822265625
1730,2160,0.99658203125
1731,3068,5.311279296875
1732,1599,1.77880859375
1733,2399,-2.3836669921875
1734,226,-3.64984130859375
1735,478,-12.99609375
1736,2554,-0.50146484375
1737,486,1.29559326171875
1738,1254,3.72509765625
1739,2586,-0.18914794921875
1740,447,-2.744384765625
1741,829,-6.4892578125
1742,2792,0.05322265625
1743,2243,0.588623046875
1744,1703,0.5546875
1745,1160,0.204345703125
1746,80,-2.22607421875
1747,2555,2.1748046875
1748,2359,-2.39990234375
1749,733,7.513671875
1750,845,0.4520263671875
1751,859,-10.892578125
1752,2970,0.839599609375
1753,1331,2.20166015625
1754,1980,-8.3800048828125
1755,2113,2.41552734375
1756,1895,-0.50341796875
1757,779,2.4251708984375
1758,58,-4.59130859375
1759,960,-1.5045166015625
1760,2250,2.51904296875
1761,2686,1.9195556640625
1762,1514,5.5845947265625
1763,1719,-7.68212890625
1764,456,1.46319580078125
1765,284,5.4173583984375
1766,2922,-3.75146484375
1767,297,-6.86962890625
1768,2634,1.0789794921875
1769,1039,3.505859375
1770,2479,1.236083984375
1771,113,2.7724609375
1772,3039,3.865478515625
1773,352,0.7451171875
1774,1476,6.03125
1775,2387,1.2860107421875
1776,1673,-0.9249267578125
1777,1298,3.5966796875
1778,1661,0.0595703125
1779,1204,-1.114013671875
1780,2951,-2.291748046875
1781,2234,6.5145263671875
1782,1732,-1.80377197265625
1783,977,3.4151611328125
1784,476,-1.748291015625
1785,237,-1.475341796875
1786,720,-2.3599853515625
1787,2321,-3.99169921875
1788,3104,1.2259521484375
1789,1996,2.9560546875
1790,657,0.5262451171875
1791,2526,5.69775390625
1792,1281,-2.28125
1793,1863,-0.10888671875
1794,2004,0.5501708984375
1795,846,-2.58935546875
1796,2427,2.103515625
1797,2425,0.13232421875
1798,2741,-2.78271484375
1799,1150,3.8536376953125
1800,569,2.933349609375
1801,1441,-1.2557373046875
1802,164,1.417236328125
1803,2917,6.65142822265625
1804,3050,-4.32958984375
1805,3071,-0.60284423828125
1806,568,-0.7767333984375
1807,2678,-5.59893798828125
1808,2033,-3.59912109375
1809,1620,-0.37469482421875
1810,2079,-3.81982421875
1811,1511,6.060546875
1812,1771,-2.469970703125
1813,1258,-1.3807373046875
1814,2753,-3.393798828125
1815,2326,-13.4764404296875
1816,1241,-0.7335205078125
1817,1591,-2.016357421875
1818,2992,3.571533203125
1819,1464,-0.08154296875
1820,2323,2.201171875
1821,1199,-3.3333740234375
1822,2577,2.2601318359375
1823,2112,0.4508056640625
1824,360,-0.0780029296875
1825,2505,-3.04669189453125
1826,646,0.2855224609375
1827,2648,1.5943603515625
1828,1215,-8.66259765625
1829,1422,5.56060791015625
1830,834,0.610107421875
1831,2656,-3.349609375
1832,1304,-0.4754638671875
1833,999,0.000244140625
1834,491,-2.4439697265625
1835,2564,-1.7392578125
1836,2437,0.10205078125
1837,176,0.0205078125
1838,1780,-1.52734375
1839,1540,3.02734375
1840,15,1.4986572265625
1841,2419,-5.59228515625
1842,2145,6.31494140625
1843,187,5.63677978515625
1844,3018,4.326171875
1845,96,-1.787353515625
1846,2738,-4.2880859375
1847,2700,0.3662109375
1848,1587,-3.30517578125
1849,220,6.442138671875
1850,305,2.369384765625
1851,2441,-2.883544921875
1852,2299,-2.11083984375
1853,2096,4.50732421875
1854,1137,-5.1624755859375
1855,2244,0.403564453125
1856,2458,-2.6292724609375
1857,736,-3.3095703125
1858,637,4.71295166015625
1859,2860,1.37255859375
1860,1961,-0.5255126953125
1861,1427,-4.8984375
1862,44,-1.8797607421875
1863,2935,-2.23565673828125
1864,1003,-5.1522216796875
1865,365,-0.780517578125
1866,3077,-12.31591796875
1867,1026,-2.685546875
1868,1316,-6.01611328125
1869,240,3.22906494140625
1870,1269,0.3740234375
1871,2493,1.18408203125
1872,2187,4.7275390625
1873,350,2.1297607421875
1874,1898,4.169921875
1875,29,8.297607421875
1876,50,-3.5235595703125
1877,1305,-0.733642578125
1878,1256,-4.4884033203125
1879,2056,-0.2685546875
1880,1699,1.8614501953125
1881,73,-2.634765625
1882,1792,-0.5445556640625
1883,2971,4.86083984375
1884,1494,15.052978515625
1885,1086,-3.2552490234375
1886,2028,-2.58837890625
1887,1814,6.6923828125
1888,542,8.37884521484375
1889,591,-2.9111328125
1890,2389,-3.8729248046875
1891,1404,-8.94903564453125
1892,712,2.2138671875
1893,880,-6.59051513671875
1894,1250,-4.5078125
1895,2776,2.966796875
1896,1275,-4.4716796875
1897,940,-2.7548828125
1898,1697,0.7335205078125
1899,2488,-2.72821044921875
1900,78,1.2808837890625
1901,2841,1.5675048828125
1902,2131,-7.064697265625
1903,503,-2.6883544921875
1904,286,1.260986328125
1905,1622,-1.187744140625
1906,1149,3.130859375
1907,1117,-5.884765625
1908,629,-1.26104736328125
1909,1352,4.1875
1910,1127,4.2840576171875
1911,434,-4.5435791015625
1912,136,5.233154296875
1913,2062,-2.639892578125
1914,2719,3.18505859375
1915,2539,2.3876953125
1916,1405,-2.2607421875
1917,2530,-2.8934326171875
1918,868,-4.50341796875
1919,1993,-10.2255859375
1920,1247,-3.62255859375
1921,104,6.258056640625
1922,1051,-5.8851318359375
1923,819,6.1153564453125
1924,363,1.3466796875
1925,1484,6.1385498046875
1926,675,-4.275390625
1927,1158,-2.0321044921875
1928,2396,-3.525390625
1929,1232,-3.9007568359375
1930,1573,2.56689453125
1931,51,0.7978515625
1932,2443,6.55517578125
1933,2247,2.672607421875
1934,2494,-3.7333984375
1935,787,-6.78515625
1936,2975,-3.837890625
1937,890,15.4649658203125
1938,663,-0.54443359375
1939,2749,-2.88134765625
1940,2260,0.90673828125
1941,2548,-5.05126953125
1942,1711,2.0416259765625
1943,2502,6.2054443359375
1944,2475,-1.25830078125
1945,2098,5.345947265625
1946,1030,-2.890380859375
1947,1010,2.85986328125
1948,2081,-11.05419921875
1949,2270,8.7030029296875
1950,1087,-0.2449951171875
1951,1602,-5.77783203125
1952,690,-1.47723388671875
1953,158,7.8016357421875
1954,2644,-4.820556640625
1955,553,17.365966796875
1956,1027,-2.7958984375
1957,792,-2.24267578125
1958,582,-5.10009765625
1959,546,0.573486328125
1960,2127,-6.3408203125
1961,686,0.46044921875
1962,2463,2.9322509765625
1963,1473,11.3975830078125
1964,2902,4.8804931640625
1965,3114,-1.58544921875
1966,355,6.62384033203125
1967,983,2.4033203125
1968,1627,-2.3272705078125
1969,1291,-3.72772216796875
1970,2684,-1.55517578125
1971,1715,3.14532470703125
1972,2181,-3.86114501953125
1973,580,-4.609375
1974,493,2.752685546875
1975,1466,3.9564208984375
1976,127,-2.856689453125
1977,2761,-3.8013916015625
1978,1319,-4.42919921875
1979,1052,-6.68701171875
1980,397,-2.5576171875
1981,1189,3.1785888671875
1982,3035,-0.482421875
1983,1119,-3.736572265625
1984,2048,-1.6376953125
1985,1244,-2.703125
1986,1783,-0.3701171875
1987,1356,-7.21337890625
1988,2931,-0.658203125
1989,2716,2.0751953125
1990,594,-0.480224609375
1991,1412,0.01806640625
1992,185,-2.46630859375
1993,2278,-0.8916015625
1994,2148,-5.40625
1995,1556,-4.66796875
1996,2050,-2.4759521484375
1997,1064,1.6939697265625
1998,2857,8.8326416015625
1999,2031,5.096435546875
2000,1364,-5.759765625
2001,1034,-0.3221435546875
2002,1092,2.1353759765625
2003,1671,3.89794921875
2004,2467,-8.771484375
2005,517,1.42041015625
2006,619,-9.4140625
2007,1520,-3.357421875
2008,348,4.3720703125
2009,2491,1.7470703125
2010,1225,2.680908203125
2011,135,-1.053466796875
2012,2890,6.025634765625
2013,1144,3.1221923828125
2014,146,-3.80322265625
2015,2483,-7.91650390625
2016,385,0.09423828125
2017,537,-2.67242431640625
2018,3064,1.0400390625
2019,2987,-1.01025390625
2020,921,-0.18798828125
2021,1029,-16.068115234375
2022,2390,0.1455078125
2023,2472,0.10888671875
2024,1639,0.1448974609375
2025,896,-0.89990234375
2026,1532,0.0074462890625
2027,2820,-2.462890625
2028,391,5.0606689453125
2029,114,4.03662109375
2030,2778,-4.841552734375
2031,2108,4.22900390625
2032,327,7.12548828125
2033,67,-0.2479248046875
2034,1369,1.865234375
2035,2304,0.45703125
2036,499,1.03173828125
2037,1437,1.85986328125
2038,1262,-3.732421875
2039,2763,1.713623046875
2040,1952,0.38189697265625
2041,858,-0.94921875
2042,1074,0.308837890625
2043,2770,-13.7802734375
2044,311,-10.72412109375
2045,560,-1.14111328125
2046,2952,-6.66650390625
2047,1407,7.5859375
2048,1567,-1.53857421875
2049,1906,1.3660888671875
2050,2382,6.133056640625
2051,1048,-1.476318359375
2052,2950,-2.85626220703125
2053,87,-1.7601318359375
2054,2287,2.9483642578125
2055,697,-2.241943359375
2056,1647,-14.43994140625
2057,1794,-5.787109375
2058,2683,-1.346923828125
2059,2391,-1.129150390625
2060,1395,-5.3162841796875
2061,2506,-9.23828125
2062,344,-4.630615234375
2063,2653,0.119384765625
2064,634,2.0810546875
2065,2875,4.824462890625
2066,432,-1.21337890625
2067,2791,-0.9183349609375
2068,1919,0.624755859375
2069,2707,-1.80615234375
2070,452,2.8741455078125
2071,2489,0.4613037109375
2072,55,5.6165771484375
2073,636,-1.353271484375
2074,683,2.32373046875
2075,2878,1.5859375
2076,3099,4.43389892578125
2077,1876,4.2303466796875
2078,2709,-3.89404296875
2079,2939,-0.88671875
2080,1190,-2.06396484375
2081,917,-0.21337890625
2082,1689,1.4296875
2083,2631,-2.0791015625
2084,2319,1.400390625
2085,1660,-4.70458984375
2086,2177,-0.865966796875
2087,1534,2.907470703125
2088,668,7.14599609375
2089,2267,1.147216796875
2090,201,5.82177734375
2091,2995,2.19775390625
2092,346,6.3431396484375
2093,933,8.49005126953125
2094,532,8.2548828125
2095,248,-2.755859375
2096,2943,6.4046630859375
2097,2453,-6.93798828125
2098,952,-2.97607421875
2099,1644,5.041015625
2100,1429,-1.8330078125
2101,1411,-4.600830078125
2102,623,-4.359619140625
2103,2965,1.77099609375
2104,2486,2.7490234375
2105,2456,-2.70703125
2106,799,-0.834716796875
2107,741,-3.917236328125
2108,1360,-0.7908935546875
2109,3102,1.4013671875
2110,2144,-2.24755859375
2111,2611,-10.4384765625
2112,1184,1.821044921875
2113,767,-0.1435546875
2114,2392,-0.6455078125
2115,1637,1.769287109375
2116,1148,-1.8695068359375
2117,841,-0.74658203125
2118,929,0.8935546875
2119,1136,-6.2061767578125
2120,1167,-2.25341796875
2121,1460,6.156005859375
2122,1536,-4.390625
2123,2722,-1.57666015625
2124,272,-6.46917724609375
2125,2587,-1.22021484375
2126,1,1.6148681640625
2127,850,0.015869140625
2128,2993,7.171875
2129,1635,-2.4954833984375
2130,871,-4.072265625
2131,2277,0.5037841796875
2132,1228,-0.9647216796875
2133,345,-8.28515625
2134,3067,-0.072509765625
2135,1428,-1.23779296875
2136,968,-2.3125
2137,3048,2.198974609375
2138,1506,-0.2437744140625
2139,2221,4.8194580078125
2140,33,8.1201171875
2141,1173,5.41082763671875
2142,2628,1.10211181640625
2143,650,-0.66455078125
2144,425,0.4202880859375
2145,2910,-0.881103515625
2146,2760,0.7506103515625
2147,3043,1.46044921875
2148,1874,-0.677001953125
2149,2999,-1.01666259765625
2150,3091,4.7978515625
2151,1016,-0.649169921875
2152,129,0.537109375
2153,460,-3.55975341796875
2154,203,-7.39215087890625
2155,893,0.4677734375
2156,2412,0.38140869140625
2157,1065,-1.02294921875
2158,1125,9.968505859375
2159,461,0.9072265625
2160,1315,8.001953125
2161,1255,2.4072265625
2162,1322,-2.9569091796875
2163,3113,5.1663818359375
2164,1989,-0.052001953125
2165,863,-0.4375
2166,765,3.57568359375
2167,38,4.20458984375
2168,2149,-0.1748046875
2169,1115,0.75494384765625
2170,3069,8.21826171875
2171,3051,3.88720703125
2172,0,-5.5869140625
2173,941,0.52349853515625
2174,1236,-2.831298828125
2175,2217,-0.88623046875
2176,2764,-0.4849853515625
2177,1132,-3.3568115234375
2178,2273,5.009521484375
